# Lagrangian Shock Diagnostics
# Jones et al. (2018) Ta validation
# Col 1: time (s)
# Col 2: free-surface velocity (m/s)
# Col 3: max pressure (Pa)
# Col 4: min pressure (Pa)
# Col 5: timestep (s)
1.22000000e-06  1.07140148e+02  2.17209138e+08  -4.47119729e+09  4.00000000e-09
1.22400000e-06  1.05170034e+02  2.15079688e+08  -4.48885045e+09  4.00000000e-09
1.22800000e-06  1.03167616e+02  2.13388825e+08  -4.50570724e+09  4.00000000e-09
1.23200000e-06  1.01134564e+02  2.11580612e+08  -4.52182743e+09  4.00000000e-09
1.23600000e-06  9.90742749e+01  2.09597666e+08  -4.53726669e+09  4.00000000e-09
1.24000000e-06  9.69914824e+01  2.07427592e+08  -4.55207539e+09  4.00000000e-09
1.24400000e-06  9.48917859e+01  2.05058003e+08  -4.56629755e+09  4.00000000e-09
1.24800000e-06  9.27812091e+01  2.02476673e+08  -4.57996986e+09  4.00000000e-09
1.25200000e-06  9.06658718e+01  1.99671693e+08  -4.59312088e+09  4.00000000e-09
1.25600000e-06  8.85538548e+01  1.96631645e+08  -4.60577036e+09  4.00000000e-09
1.26000000e-06  8.64566769e+01  1.93345784e+08  -4.61792868e+09  4.00000000e-09
1.26400000e-06  8.43828457e+01  1.89804216e+08  -4.62959634e+09  4.00000000e-09
1.26800000e-06  8.23392608e+01  1.85998077e+08  -4.64076362e+09  4.00000000e-09
1.27200000e-06  8.03319268e+01  1.81919698e+08  -4.65141021e+09  4.00000000e-09
1.27600000e-06  7.83656886e+01  1.77562738e+08  -4.66150489e+09  4.00000000e-09
1.28000000e-06  7.64441587e+01  1.72922296e+08  -4.67100522e+09  4.00000000e-09
1.28400000e-06  7.45697988e+01  1.67994967e+08  -4.67985707e+09  4.00000000e-09
1.28800000e-06  7.27440983e+01  1.62778846e+08  -4.68799348e+09  4.00000000e-09
1.29200000e-06  7.09677947e+01  1.57273454e+08  -4.69533129e+09  4.00000000e-09
1.29600000e-06  6.92410893e+01  1.51479598e+08  -4.70176186e+09  4.00000000e-09
1.30000000e-06  6.75638277e+01  1.45399130e+08  -4.70863266e+09  4.00000000e-09
1.30400000e-06  6.59356318e+01  1.39034625e+08  -4.71521427e+09  4.00000000e-09
1.30800000e-06  6.43559793e+01  1.32388963e+08  -4.72095056e+09  4.00000000e-09
1.31200000e-06  6.28242415e+01  1.25464832e+08  -4.72564586e+09  4.00000000e-09
1.31600000e-06  6.13396892e+01  1.18264159e+08  -4.72890150e+09  4.00000000e-09
1.32000000e-06  5.99014822e+01  1.10787489e+08  -4.73348943e+09  4.00000000e-09
1.32400000e-06  5.85086524e+01  1.03033340e+08  -4.73777073e+09  4.00000000e-09
1.32800000e-06  5.71600909e+01  9.49975619e+07  -4.74057078e+09  4.00000000e-09
1.33200000e-06  5.58545432e+01  8.73395920e+07  -4.74154628e+09  4.00000000e-09
1.33600000e-06  5.45906155e+01  8.14947810e+07  -4.74535905e+09  4.00000000e-09
1.34000000e-06  5.33667920e+01  7.54973783e+07  -4.74792499e+09  4.00000000e-09
1.34400000e-06  5.21814602e+01  6.93441044e+07  -4.74869922e+09  4.00000000e-09
1.34800000e-06  5.10329426e+01  6.30274598e+07  -4.74962315e+09  4.00000000e-09
1.35200000e-06  4.99195305e+01  5.65352408e+07  -4.75211479e+09  4.00000000e-09
1.35600000e-06  4.88395183e+01  4.98501922e+07  -4.75286194e+09  4.00000000e-09
1.36000000e-06  4.77912349e+01  4.29498560e+07  -4.75178530e+09  4.00000000e-09
1.36400000e-06  4.67730717e+01  3.58066468e+07  -4.75392939e+09  4.00000000e-09
1.36800000e-06  4.57835052e+01  2.83881411e+07  -4.75477583e+09  4.00000000e-09
1.37200000e-06  4.48211141e+01  2.06574839e+07  -4.75382328e+09  4.00000000e-09
1.37600000e-06  4.38845915e+01  1.25741756e+07  -4.75393135e+09  4.00000000e-09
1.38000000e-06  4.29727516e+01  4.09504698e+06  -4.75497178e+09  4.00000000e-09
1.38400000e-06  4.20845321e+01  -4.82570345e+06  -4.75424680e+09  4.00000000e-09
1.38800000e-06  4.12189931e+01  -1.42343433e+07  -4.75249108e+09  4.00000000e-09
1.39200000e-06  4.03753122e+01  -2.41758324e+07  -4.75380160e+09  4.00000000e-09
1.39600000e-06  3.95527779e+01  -3.02657912e+07  -4.75338076e+09  4.00000000e-09
1.40000000e-06  3.87507809e+01  -3.21086183e+07  -4.75154127e+09  4.00000000e-09
1.40400000e-06  3.79688044e+01  -3.40767527e+07  -4.75152376e+09  4.00000000e-09
1.40800000e-06  3.72064135e+01  -3.61791956e+07  -4.75146292e+09  4.00000000e-09
1.41200000e-06  3.64632443e+01  -3.84229868e+07  -4.74993044e+09  4.00000000e-09
1.41600000e-06  3.57389932e+01  -4.08129909e+07  -4.74832973e+09  4.00000000e-09
1.42000000e-06  3.50334066e+01  -4.33518255e+07  -4.74867585e+09  4.00000000e-09
1.42400000e-06  3.43462708e+01  -4.60399237e+07  -4.74746042e+09  4.00000000e-09
1.42800000e-06  3.36774027e+01  -4.88757005e+07  -4.74503359e+09  4.00000000e-09
1.43200000e-06  3.30266413e+01  -5.18557748e+07  -4.74516372e+09  4.00000000e-09
1.43600000e-06  3.23938401e+01  -5.43264463e+07  -4.74428102e+09  4.00000000e-09
1.44000000e-06  3.17788598e+01  -5.28241903e+07  -4.74215856e+09  4.00000000e-09
1.44400000e-06  3.11815631e+01  -5.13346327e+07  -4.74101192e+09  4.00000000e-09
1.44800000e-06  3.06018086e+01  -4.98575387e+07  -4.74059035e+09  4.00000000e-09
1.45200000e-06  3.00394467e+01  -4.83931129e+07  -4.73882931e+09  4.00000000e-09
1.45600000e-06  2.94943158e+01  -4.69419428e+07  -4.73621584e+09  4.00000000e-09
1.46000000e-06  2.89662388e+01  -4.55049492e+07  -4.73631982e+09  4.00000000e-09
1.46400000e-06  2.84550202e+01  -4.40833460e+07  -4.73495915e+09  4.00000000e-09
1.46800000e-06  2.79604436e+01  -4.26786123e+07  -4.73245941e+09  4.00000000e-09
1.47200000e-06  2.74822688e+01  -4.12924764e+07  -4.73151111e+09  4.00000000e-09
1.47600000e-06  2.70202292e+01  -3.99269165e+07  -4.73055250e+09  4.00000000e-09
1.48000000e-06  2.65740285e+01  -3.85841753e+07  -4.72840041e+09  4.00000000e-09
1.48400000e-06  2.61433371e+01  -3.72667911e+07  -4.72621032e+09  4.00000000e-09
1.48800000e-06  2.57277876e+01  -3.59776393e+07  -4.72577340e+09  4.00000000e-09
1.49200000e-06  2.53269697e+01  -3.47199823e+07  -4.72402209e+09  4.00000000e-09
1.49600000e-06  2.49404245e+01  -3.34975151e+07  -4.72122719e+09  4.00000000e-09
1.50000000e-06  2.45676379e+01  -3.23143993e+07  -4.72054307e+09  4.00000000e-09
1.50400000e-06  2.42080352e+01  -3.11752675e+07  -4.71923825e+09  4.00000000e-09
1.50800000e-06  2.38609750e+01  -3.00851861e+07  -4.71680902e+09  4.00000000e-09
1.51200000e-06  2.35257461e+01  -2.90495630e+07  -4.71481695e+09  4.00000000e-09
1.51600000e-06  2.32015657e+01  -2.80739906e+07  -4.71396109e+09  4.00000000e-09
1.52000000e-06  2.28875822e+01  -2.71640220e+07  -4.71190496e+09  4.00000000e-09
1.52400000e-06  2.25828816e+01  -2.63248880e+07  -4.70887663e+09  4.00000000e-09
1.52800000e-06  2.22864982e+01  -2.55611673e+07  -4.70842405e+09  4.00000000e-09
1.53200000e-06  2.19974311e+01  -2.48764363e+07  -4.70681062e+09  4.00000000e-09
1.53600000e-06  2.17146644e+01  -2.42729250e+07  -4.70413464e+09  4.00000000e-09
1.54000000e-06  2.14371908e+01  -2.37512151e+07  -4.70208876e+09  4.00000000e-09
1.54400000e-06  2.11640382e+01  -2.33100085e+07  -4.70092865e+09  4.00000000e-09
1.54800000e-06  2.08942967e+01  -2.29459950e+07  -4.69861017e+09  4.00000000e-09
1.55200000e-06  2.06271438e+01  -2.26538376e+07  -4.69533453e+09  4.00000000e-09
1.55600000e-06  2.03618687e+01  -2.24262819e+07  -4.69402346e+09  4.00000000e-09
1.56000000e-06  2.00978902e+01  -2.22543871e+07  -4.69204820e+09  4.00000000e-09
1.56400000e-06  1.98347706e+01  -2.21278625e+07  -4.68905940e+09  4.00000000e-09
1.56800000e-06  1.95722229e+01  -2.20354866e+07  -4.68577188e+09  4.00000000e-09
1.57200000e-06  1.93101109e+01  -2.19655763e+07  -4.68411207e+09  4.00000000e-09
1.57600000e-06  1.90484437e+01  -2.19064727e+07  -4.68132998e+09  4.00000000e-09
1.58000000e-06  1.87873637e+01  -2.18470109e+07  -4.67757959e+09  4.00000000e-09
1.58400000e-06  1.85271299e+01  -2.17769413e+07  -4.67339496e+09  4.00000000e-09
1.58800000e-06  1.82680981e+01  -2.16872794e+07  -4.67067740e+09  4.00000000e-09
1.59200000e-06  1.80106982e+01  -2.15705677e+07  -4.66692457e+09  4.00000000e-09
1.59600000e-06  1.77554106e+01  -2.14210397e+07  -4.66207044e+09  4.00000000e-09
1.60000000e-06  1.75027439e+01  -2.12346854e+07  -4.65597666e+09  4.00000000e-09
1.60400000e-06  1.72532128e+01  -2.10092271e+07  -4.65165774e+09  4.00000000e-09
1.60800000e-06  1.70073193e+01  -2.07440141e+07  -4.64643588e+09  4.00000000e-09
1.61200000e-06  1.67655363e+01  -2.04398550e+07  -4.63990268e+09  4.00000000e-09
1.61600000e-06  1.65282951e+01  -2.00988041e+07  -4.63223608e+09  4.00000000e-09
1.62000000e-06  1.62959756e+01  -1.97239209e+07  -4.62626613e+09  4.00000000e-09
1.62400000e-06  1.60689001e+01  -1.93190187e+07  -4.61888996e+09  4.00000000e-09
1.62800000e-06  1.58473307e+01  -1.88884196e+07  -4.61008541e+09  4.00000000e-09
1.63200000e-06  1.56314684e+01  -1.84367247e+07  -4.59979710e+09  4.00000000e-09
1.63600000e-06  1.54214551e+01  -1.79686118e+07  -4.58797380e+09  4.00000000e-09
1.64000000e-06  1.52173771e+01  -1.74886638e+07  -4.57457057e+09  4.00000000e-09
1.64400000e-06  1.50192700e+01  -1.70012319e+07  -4.55954613e+09  4.00000000e-09
1.64800000e-06  1.48271240e+01  -1.65103332e+07  -4.54286477e+09  4.00000000e-09
1.65200000e-06  1.46408903e+01  -1.60195807e+07  -4.52449699e+09  4.00000000e-09
1.65600000e-06  1.44604870e+01  -1.55321435e+07  -4.50441973e+09  4.00000000e-09
1.66000000e-06  1.42858049e+01  -1.50507314e+07  -4.48338297e+09  4.00000000e-09
1.66400000e-06  1.41167134e+01  -1.45776002e+07  -4.46604618e+09  4.00000000e-09
1.66800000e-06  1.39530654e+01  -1.41145731e+07  -4.44683270e+09  4.00000000e-09
1.67200000e-06  1.37947019e+01  -1.36630731e+07  -4.42568713e+09  4.00000000e-09
1.67600000e-06  1.36414558e+01  -1.32241621e+07  -4.40255697e+09  4.00000000e-09
1.68000000e-06  1.34931555e+01  -1.27985849e+07  -4.37739380e+09  4.00000000e-09
1.68400000e-06  1.33496272e+01  -1.23868127e+07  -4.35015410e+09  4.00000000e-09
1.68800000e-06  1.32106975e+01  -1.19890871e+07  -4.32079992e+09  4.00000000e-09
1.69200000e-06  1.30761951e+01  -1.16054598e+07  -4.28929931e+09  4.00000000e-09
1.69600000e-06  1.29459521e+01  -1.12358292e+07  -4.25562661e+09  4.00000000e-09
1.70000000e-06  1.28198048e+01  -1.08799732e+07  -4.21976269e+09  4.00000000e-09
1.70400000e-06  1.26975951e+01  -1.05375766e+07  -4.18169509e+09  4.00000000e-09
1.70800000e-06  1.25791700e+01  -1.02082550e+07  -4.14141811e+09  4.00000000e-09
1.71200000e-06  1.24643829e+01  -9.89157364e+06  -4.09893292e+09  4.00000000e-09
1.71600000e-06  1.23530933e+01  -9.58706368e+06  -4.05424765e+09  4.00000000e-09
1.72000000e-06  1.22451668e+01  -9.29423458e+06  -4.00737740e+09  4.00000000e-09
1.72400000e-06  1.21404754e+01  -9.01258404e+06  -3.95834430e+09  4.00000000e-09
1.72800000e-06  1.20388972e+01  -8.74160586e+06  -3.90717753e+09  4.00000000e-09
1.73200000e-06  1.19403165e+01  -8.48079595e+06  -3.85391327e+09  4.00000000e-09
1.73600000e-06  1.18446234e+01  -8.22965713e+06  -3.79859469e+09  4.00000000e-09
1.74000000e-06  1.17517136e+01  -7.98770293e+06  -3.74127181e+09  4.00000000e-09
1.74400000e-06  1.16614887e+01  -7.75446059e+06  -3.68200137e+09  4.00000000e-09
1.74800000e-06  1.15738553e+01  -7.52947361e+06  -3.62084669e+09  4.00000000e-09
1.75200000e-06  1.14887252e+01  -7.31230386e+06  -3.55787736e+09  4.00000000e-09
1.75600000e-06  1.14060148e+01  -7.10253334e+06  -3.49316900e+09  4.00000000e-09
1.76000000e-06  1.13256453e+01  -6.89976574e+06  -3.42680295e+09  4.00000000e-09
1.76400000e-06  1.12475420e+01  -6.70362768e+06  -3.35886590e+09  4.00000000e-09
1.76800000e-06  1.11716339e+01  -6.51376967e+06  -3.28944953e+09  4.00000000e-09
1.77200000e-06  1.10978539e+01  -6.32986684e+06  -3.21865017e+09  4.00000000e-09
1.77600000e-06  1.10261381e+01  -6.15161931e+06  -3.14656849e+09  4.00000000e-09
1.78000000e-06  1.09564255e+01  -5.97875226e+06  -3.07330938e+09  4.00000000e-09
1.78400000e-06  1.08886580e+01  -5.81101566e+06  -2.99898210e+09  4.00000000e-09
1.78800000e-06  1.08227798e+01  -5.64818366e+06  -2.92370122e+09  4.00000000e-09
1.79200000e-06  1.07587371e+01  -5.49005364e+06  -2.84758854e+09  4.00000000e-09
1.79600000e-06  1.06964783e+01  -5.33644502e+06  -2.77077638e+09  4.00000000e-09
1.80000000e-06  1.06359532e+01  -5.18719776e+06  -2.69567587e+09  4.00000000e-09
1.80400000e-06  1.05771132e+01  -5.04217064e+06  -2.62371044e+09  4.00000000e-09
1.80800000e-06  1.05199108e+01  -4.90123940e+06  -2.55165233e+09  4.00000000e-09
1.81200000e-06  1.04642999e+01  -4.76429475e+06  -2.47954229e+09  4.00000000e-09
1.81600000e-06  1.04102350e+01  -4.63124035e+06  -2.41194845e+09  4.00000000e-09
1.82000000e-06  1.03576718e+01  -4.50199071e+06  -2.35418150e+09  4.00000000e-09
1.82400000e-06  1.03065667e+01  -4.37646926e+06  -2.29648263e+09  4.00000000e-09
1.82800000e-06  1.02568766e+01  -4.25460636e+06  -2.24145129e+09  4.00000000e-09
1.83200000e-06  1.02085595e+01  -4.13633758e+06  -2.18535227e+09  4.00000000e-09
1.83600000e-06  1.01615738e+01  -4.02160201e+06  -2.12815316e+09  4.00000000e-09
1.84000000e-06  1.01158785e+01  -3.91034082e+06  -2.06984197e+09  4.00000000e-09
1.84400000e-06  1.00714335e+01  -3.80249603e+06  -2.01041667e+09  4.00000000e-09
1.84800000e-06  1.00281993e+01  -3.69800937e+06  -1.94988439e+09  4.00000000e-09
1.85200000e-06  9.98613700e+00  -3.59682144e+06  -1.88951866e+09  4.00000000e-09
1.85600000e-06  9.94520860e+00  -3.49887103e+06  -1.82861086e+09  4.00000000e-09
1.86000000e-06  9.90537679e+00  -3.40409458e+06  -1.76663009e+09  4.00000000e-09
1.86400000e-06  9.86660514e+00  -3.31242589e+06  -1.70362269e+09  4.00000000e-09
1.86800000e-06  9.82885804e+00  -3.22379587e+06  -1.63963875e+09  4.00000000e-09
1.87200000e-06  9.79210078e+00  -3.13813249e+06  -1.57473150e+09  4.00000000e-09
1.87600000e-06  9.75629961e+00  -3.05536086e+06  -1.50895668e+09  4.00000000e-09
1.88000000e-06  9.72142170e+00  -2.76753778e+06  -1.44237204e+09  4.00000000e-09
1.88400000e-06  9.68743524e+00  1.21540461e+06  -1.37664882e+09  4.00000000e-09
1.88800000e-06  9.65430944e+00  1.22468308e+07  -1.31121742e+09  4.00000000e-09
1.89200000e-06  9.62201453e+00  2.41753005e+07  -1.24519838e+09  4.00000000e-09
1.89600000e-06  9.59052182e+00  3.60586420e+07  -1.17864675e+09  4.00000000e-09
1.90000000e-06  9.55980365e+00  4.78362014e+07  -1.11453372e+09  4.00000000e-09
1.90400000e-06  9.52983347e+00  5.94333980e+07  -1.05065665e+09  4.00000000e-09
1.90800000e-06  9.50058581e+00  7.07616396e+07  -9.89305358e+08  4.00000000e-09
1.91200000e-06  9.47203626e+00  8.17201485e+07  -9.30092849e+08  4.00000000e-09
1.91600000e-06  9.44416151e+00  9.48316556e+07  -8.74679236e+08  4.00000000e-09
1.92000000e-06  9.41693935e+00  1.09996986e+08  -8.23982427e+08  4.00000000e-09
1.92400000e-06  9.39034862e+00  1.23991095e+08  -7.78315361e+08  4.00000000e-09
1.92800000e-06  9.36436927e+00  1.36734092e+08  -7.37548747e+08  4.00000000e-09
1.93200000e-06  9.33898229e+00  1.48185358e+08  -7.01255554e+08  4.00000000e-09
1.93600000e-06  9.31416979e+00  1.58346812e+08  -6.68828524e+08  4.00000000e-09
1.94000000e-06  9.28991490e+00  1.87181315e+08  -6.39577836e+08  4.00000000e-09
1.94400000e-06  9.26620187e+00  2.53677935e+08  -6.13464145e+08  4.00000000e-09
1.94800000e-06  9.24301599e+00  3.19298956e+08  -5.89680078e+08  4.00000000e-09
1.95200000e-06  9.22034365e+00  3.84278129e+08  -5.67432659e+08  4.00000000e-09
1.95600000e-06  9.19817235e+00  4.49948573e+08  -5.46623781e+08  4.00000000e-09
1.96000000e-06  9.17649067e+00  5.14677773e+08  -5.27881220e+08  4.00000000e-09
1.96400000e-06  9.15528834e+00  5.78442498e+08  -5.09789872e+08  4.00000000e-09
1.96800000e-06  9.13455622e+00  6.41223402e+08  -4.93203368e+08  4.00000000e-09
1.97200000e-06  9.11428639e+00  7.03004707e+08  -4.77626163e+08  4.00000000e-09
1.97600000e-06  9.09447210e+00  7.63773845e+08  -4.62733038e+08  4.00000000e-09
1.98000000e-06  9.07510791e+00  8.23521057e+08  -4.49384569e+08  4.00000000e-09
1.98400000e-06  9.05618965e+00  8.84376427e+08  -4.36476615e+08  4.00000000e-09
1.98800000e-06  9.03771455e+00  9.44855890e+08  -4.24812721e+08  4.00000000e-09
1.99200000e-06  9.01968122e+00  1.00448995e+09  -4.14017853e+08  4.00000000e-09
1.99600000e-06  9.00208982e+00  1.06327432e+09  -4.03773814e+08  4.00000000e-09
2.00000000e-06  8.98494203e+00  1.12152531e+09  -3.94768563e+08  4.00000000e-09
2.00400000e-06  8.96824122e+00  1.18211885e+09  -3.86305007e+08  4.00000000e-09
2.00800000e-06  8.95199249e+00  1.24201099e+09  -3.78333895e+08  4.00000000e-09
2.01200000e-06  8.93620279e+00  1.30118221e+09  -3.71299947e+08  4.00000000e-09
2.01600000e-06  8.92088101e+00  1.36303857e+09  -3.64332575e+08  4.00000000e-09
2.02000000e-06  8.90603811e+00  1.42457724e+09  -3.58245293e+08  4.00000000e-09
2.02400000e-06  8.89168720e+00  1.48561167e+09  -3.52006032e+08  4.00000000e-09
2.02800000e-06  8.87784373e+00  1.54926551e+09  -3.46623657e+08  4.00000000e-09
2.03200000e-06  8.86452556e+00  1.61218015e+09  -3.41089121e+08  4.00000000e-09
2.03600000e-06  8.85175311e+00  1.67430473e+09  -3.35939328e+08  4.00000000e-09
2.04000000e-06  8.83954953e+00  1.73688117e+09  -3.31031421e+08  4.00000000e-09
2.04400000e-06  8.82794080e+00  1.80025479e+09  -3.25968582e+08  4.00000000e-09
2.04800000e-06  8.81695594e+00  1.86269611e+09  -3.21483008e+08  4.00000000e-09
2.05200000e-06  8.80662710e+00  1.92415249e+09  -3.16979182e+08  4.00000000e-09
2.05600000e-06  8.79698973e+00  1.98457239e+09  -3.12318823e+08  4.00000000e-09
2.06000000e-06  8.78808279e+00  2.04573153e+09  -3.08186704e+08  4.00000000e-09
2.06400000e-06  8.77994884e+00  2.10787658e+09  -3.04027298e+08  4.00000000e-09
2.06800000e-06  8.77263424e+00  2.16891351e+09  -2.99710826e+08  4.00000000e-09
2.07200000e-06  8.76618929e+00  2.22880117e+09  -2.95661383e+08  4.00000000e-09
2.07600000e-06  8.76066840e+00  2.28750000e+09  -2.91796766e+08  4.00000000e-09
2.08000000e-06  8.75613025e+00  2.34497205e+09  -2.87775610e+08  4.00000000e-09
2.08400000e-06  8.75263792e+00  2.40118106e+09  -2.83622186e+08  4.00000000e-09
2.08800000e-06  8.75025905e+00  2.45609253e+09  -2.80012430e+08  4.00000000e-09
2.09200000e-06  8.74906600e+00  2.50967375e+09  -2.76247762e+08  4.00000000e-09
2.09600000e-06  8.74913597e+00  2.56189389e+09  -2.72320122e+08  4.00000000e-09
2.10000000e-06  8.75055114e+00  2.61272406e+09  -2.68521988e+08  4.00000000e-09
2.10400000e-06  8.75339881e+00  2.66213741e+09  -2.64984858e+08  4.00000000e-09
2.10800000e-06  8.75777148e+00  2.71010919e+09  -2.61288095e+08  4.00000000e-09
2.11200000e-06  8.76376701e+00  2.75661683e+09  -2.57424029e+08  4.00000000e-09
2.11600000e-06  8.77148868e+00  2.80164005e+09  -2.54014231e+08  4.00000000e-09
2.12000000e-06  8.78104530e+00  2.84516097e+09  -2.50532723e+08  4.00000000e-09
2.12400000e-06  8.79255128e+00  2.88716417e+09  -2.46889341e+08  4.00000000e-09
2.12800000e-06  8.80612675e+00  2.92763680e+09  -2.43160209e+08  4.00000000e-09
2.13200000e-06  8.82189751e+00  2.96656870e+09  -2.39901990e+08  4.00000000e-09
2.13600000e-06  8.83999521e+00  3.00395248e+09  -2.36489576e+08  4.00000000e-09
2.14000000e-06  8.86055727e+00  3.03978358e+09  -2.32916507e+08  4.00000000e-09
2.14400000e-06  8.88372695e+00  3.07406036e+09  -2.29176281e+08  4.00000000e-09
2.14800000e-06  8.90965335e+00  3.10678413e+09  -2.25262352e+08  4.00000000e-09
2.15200000e-06  8.93849138e+00  3.13795921e+09  -2.21168144e+08  4.00000000e-09
2.15600000e-06  8.97040175e+00  3.16759290e+09  -2.16887059e+08  4.00000000e-09
2.16000000e-06  9.00555089e+00  3.19638477e+09  -2.12595207e+08  4.00000000e-09
2.16400000e-06  9.04411092e+00  3.22864309e+09  -2.08842875e+08  4.00000000e-09
2.16800000e-06  9.08625950e+00  3.25945643e+09  -2.04920337e+08  4.00000000e-09
2.17200000e-06  9.13217979e+00  3.28882605e+09  -2.00822119e+08  4.00000000e-09
2.17600000e-06  9.18206025e+00  3.31675554e+09  -1.96542783e+08  4.00000000e-09
2.18000000e-06  9.23609455e+00  3.34325077e+09  -1.92076926e+08  4.00000000e-09
2.18400000e-06  9.29448131e+00  3.36832000e+09  -1.87419186e+08  4.00000000e-09
2.18800000e-06  9.35742395e+00  3.39197380e+09  -1.82564238e+08  4.00000000e-09
2.19200000e-06  9.42513045e+00  3.41466145e+09  -1.77506797e+08  4.00000000e-09
2.19600000e-06  9.49781306e+00  3.43870133e+09  -1.72241606e+08  4.00000000e-09
2.20000000e-06  9.57568806e+00  3.46137446e+09  -1.66763430e+08  4.00000000e-09
2.20400000e-06  9.65897545e+00  3.48269091e+09  -1.61067043e+08  4.00000000e-09
2.20800000e-06  9.74789860e+00  3.50266287e+09  -1.55147212e+08  4.00000000e-09
2.21200000e-06  9.84268395e+00  3.52130456e+09  -1.48998677e+08  4.00000000e-09
2.21600000e-06  9.94356062e+00  3.53863213e+09  -1.42616126e+08  4.00000000e-09
2.22000000e-06  1.00507601e+01  3.55718183e+09  -1.37469384e+08  4.00000000e-09
2.22400000e-06  1.01645158e+01  3.57522537e+09  -1.32231551e+08  4.00000000e-09
2.22800000e-06  1.02850629e+01  3.59198454e+09  -1.26804469e+08  4.00000000e-09
2.23200000e-06  1.04126377e+01  3.60747444e+09  -1.21184739e+08  4.00000000e-09
2.23600000e-06  1.05474775e+01  3.62171190e+09  -1.15368865e+08  4.00000000e-09
2.24000000e-06  1.06898207e+01  3.63498849e+09  -1.09353217e+08  4.00000000e-09
2.24400000e-06  1.08399058e+01  3.65012384e+09  -1.03133986e+08  4.00000000e-09
2.24800000e-06  1.09979717e+01  3.66402560e+09  -9.67071421e+07  4.00000000e-09
2.25200000e-06  1.11642575e+01  3.67670976e+09  -9.00683903e+07  4.00000000e-09
2.25600000e-06  1.13390020e+01  3.68819379e+09  -8.32131239e+07  4.00000000e-09
2.26000000e-06  1.15224444e+01  3.69849645e+09  -7.61363841e+07  4.00000000e-09
2.26400000e-06  1.17148239e+01  3.71020923e+09  -6.88328179e+07  4.00000000e-09
2.26800000e-06  1.19163799e+01  3.72152882e+09  -6.12966465e+07  4.00000000e-09
2.27200000e-06  1.21273528e+01  3.73167723e+09  -5.35216507e+07  4.00000000e-09
2.27600000e-06  1.23479841e+01  3.74067328e+09  -4.55011231e+07  4.00000000e-09
2.28000000e-06  1.25785169e+01  3.74853807e+09  -3.72279101e+07  4.00000000e-09
2.28400000e-06  1.28191966e+01  3.75748958e+09  -2.86944687e+07  4.00000000e-09
2.28800000e-06  1.30702720e+01  3.76646366e+09  -1.98927058e+07  4.00000000e-09
2.29200000e-06  1.33319953e+01  3.77431668e+09  -1.08142881e+07  4.00000000e-09
2.29600000e-06  1.36046239e+01  3.78107465e+09  -1.45072057e+06  4.00000000e-09
2.30000000e-06  1.38884205e+01  3.78676997e+09  8.20699225e+06  4.00000000e-09
2.30400000e-06  1.41836543e+01  3.79382857e+09  1.81688899e+07  4.00000000e-09
2.30800000e-06  1.44906019e+01  3.80070266e+09  2.47698561e+07  4.00000000e-09
2.31200000e-06  1.48095484e+01  3.80652805e+09  2.57510875e+07  4.00000000e-09
2.31600000e-06  1.51407874e+01  3.81134635e+09  2.67562956e+07  4.00000000e-09
2.32000000e-06  1.54846218e+01  3.81520653e+09  2.77861972e+07  4.00000000e-09
2.32400000e-06  1.58413641e+01  3.82114545e+09  2.88415340e+07  4.00000000e-09
2.32800000e-06  1.62113358e+01  3.82621044e+09  2.99230512e+07  4.00000000e-09
2.33200000e-06  1.65948672e+01  3.83032807e+09  3.10314755e+07  4.00000000e-09
2.33600000e-06  1.69922965e+01  3.83356094e+09  3.21674943e+07  4.00000000e-09
2.34000000e-06  1.74039691e+01  3.83665137e+09  3.33317373e+07  4.00000000e-09
2.34400000e-06  1.78302362e+01  3.84111210e+09  3.45247614e+07  4.00000000e-09
2.34800000e-06  1.82714538e+01  3.84468981e+09  3.57470394e+07  4.00000000e-09
2.35200000e-06  1.87279816e+01  3.84744257e+09  3.69989531e+07  4.00000000e-09
2.35600000e-06  1.92001813e+01  3.84941643e+09  3.82807893e+07  4.00000000e-09
2.36000000e-06  1.96884161e+01  3.85214799e+09  3.95927381e+07  4.00000000e-09
2.36400000e-06  2.01930490e+01  3.85530757e+09  4.09348935e+07  4.00000000e-09
2.36800000e-06  2.07144418e+01  3.85768556e+09  4.23072540e+07  4.00000000e-09
2.37200000e-06  2.12529541e+01  3.85935905e+09  4.37097229e+07  4.00000000e-09
2.37600000e-06  2.18089421e+01  3.86038023e+09  4.51421077e+07  4.00000000e-09
2.38000000e-06  2.23827572e+01  3.86290783e+09  4.66041176e+07  4.00000000e-09
2.38400000e-06  2.29747452e+01  3.86498700e+09  4.80953591e+07  4.00000000e-09
2.38800000e-06  2.35852446e+01  3.86640665e+09  4.96153289e+07  4.00000000e-09
2.39200000e-06  2.42145851e+01  3.86718183e+09  5.11634055e+07  4.00000000e-09
2.39600000e-06  2.48630861e+01  3.86806053e+09  5.27388378e+07  4.00000000e-09
2.40000000e-06  2.55310550e+01  3.86991985e+09  5.43407328e+07  4.00000000e-09
2.40400000e-06  2.62187847e+01  3.87112675e+09  5.59680429e+07  4.00000000e-09
2.40800000e-06  2.69265520e+01  3.87166732e+09  5.76195523e+07  4.00000000e-09
2.41200000e-06  2.76546150e+01  3.87147408e+09  5.92938641e+07  4.00000000e-09
